,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-03-16,-0.8076,-0.55204,-1.8915,-7.08995,-5.53641,-1.17915,14.20635,-1.0,-15.89583,-1.0,-0.54237,0.23684,1.82,1.57,-0.48,3.73,0.77,0.73,2.36,1.44,0.0,2.92,2.25,4.36,2.14,2.0,5.25,-1.08,-6.11,-1.45,1.31,-3.72,1.93,3.39,1.55,1.25,2.21,3.43,2.24,1.1,0.11,1.53,3.05,1.94,3.41,2.09,1.61,1.31,0.77,0.03571,0.0,-0.00569,-0.05386,-0.3341,-0.43999,0.62241,-2.40066,8.28226,3.13496,-1.17227,-0.2797,-1.0,4.90909,-1.0,-1.18243,-0.56481,1.82171,3.38453,-0.38384,6.95642,2.37477,1.66667,2.21906,0.5133,0.28616,0.81604,4.45829,1.14785,1.38287,2.33427,4.4504,8.25472,-2.99187,-7.73711,2.5732,-6.50762,2.62482,1.57801,1.87894,1.14141,2.79211,1.46627,0.39164,0.96579,0.64305,0.87917,0.99264,2.93541,0.81819,0.68472,1.16044,0.1335,2.511,0.04356,0.03525,0.01748,-0.0094,0.02529,1,1,1,0,0,0
2022-03-17,-0.22919,-0.29889,-0.39404,-2.17376,0.01659,0.23513,0.09603,-1.0,-0.08811,-1.0,5.18519,-0.88298,1.55,1.18,-0.65,1.14,0.22,-1.4,2.5,1.33,-1.23,3.77,1.2,5.03,2.24,-1.14,-1.66,-13.73,-10.59,8.35,2.88,-0.43,1.22,3.35,1.32,-0.17,0.13,3.32,2.93,1.58,3.04,3.38,3.94,1.1,3.89,4.86,1.4,3.69,3.63,-0.03811,-0.0448,-0.02099,0.00759,-0.22253,-0.8517,-0.68593,-1.54021,6.14815,-5.61165,-1.22128,15.66667,-1.0,-14.58333,-1.0,1.83051,-0.85526,3.3931,2.77049,-1.14026,4.90642,0.98612,-0.67994,4.92528,2.78387,-1.23243,6.79847,3.47841,9.60033,4.42715,0.8376,3.51162,-14.65517,-16.05288,6.78142,4.22929,-4.13822,3.17717,6.85234,2.89021,1.0779,2.35173,6.86328,5.2363,2.70196,3.14852,4.95486,7.10372,3.05516,7.43647,7.046,3.03244,5.05127,4.4318,-0.00376,-0.0448,-0.02657,-0.04668,-0.48228,2,0,0,0,0,0
2022-03-22,0.13906,-0.62573,-2.0062,-1.621,1.89752,-3.03476,-1.11506,-1.0,4.6087,-1.0,-0.21118,1.75,-0.58,0.79,-0.01,1.97,0.37,1.92,0.68,0.89,0.53,-0.4,1.18,-0.26,-0.04,3.65,2.3,9.35,-1.42,-0.32,-0.13,3.79,-0.12,-0.76,0.17,0.68,0.12,-0.18,-0.66,0.85,-0.46,-0.94,-0.38,0.18,-0.18,-0.71,-0.75,-1.37,-0.53,0.00573,0.0,0.0,0.00382,-0.3556,-1.48819,14.75472,-1.23457,-1.27588,-0.71546,-2.07375,-1.05145,-1.0,-1.28135,-1.0,-1.54043,-0.42105,0.20947,0.31503,0.26468,1.7321,0.14615,1.81908,0.18527,0.11008,0.63312,1.64292,1.18479,1.74436,1.12226,10.58987,11.5345,29.95169,-8.33658,6.74308,0.16586,3.88542,0.53248,1.40455,0.56594,-0.22728,0.38523,2.00719,0.76413,1.45361,-0.59839,0.42053,1.75685,0.0666,2.20679,-0.12881,-0.63539,0.15962,-0.66846,-0.0094,0.0,0.02964,0.01154,-0.65425,0,1,1,1,1,1
2022-03-23,-0.0542,-0.73413,0.59335,-1.37037,-1.33012,-0.41815,2.96364,-1.0,-1.08915,-1.0,0.88976,-3.18182,0.74,-1.32,0.13,-1.41,3.36,4.1,0.64,0.92,-0.2,1.95,-1.28,0.66,1.13,-3.82,-3.14,-7.62,-2.51,2.84,1.6,-0.66,0.02,2.45,0.53,0.09,0.66,1.42,2.01,0.52,1.52,1.16,2.52,1.03,1.83,0.71,0.75,2.11,2.27,0.00759,0.02996,0.01344,0.03042,0.70409,0.07733,-0.90049,-2.60322,-0.77,-1.95652,-2.18392,-1.45607,-1.0,-1.5,-1.0,0.49068,-7.0,0.15115,-0.54013,0.12183,0.53234,3.7349,6.10236,1.32513,1.82424,0.32366,1.54731,-0.10669,0.39478,1.08645,-0.30475,-0.8975,1.01626,-3.89611,2.50624,1.4729,3.10478,-0.10292,1.66885,0.69974,0.76912,0.77357,1.24288,1.33012,1.37452,1.0481,0.20903,2.12625,1.2113,1.64999,-0.00578,-0.00657,0.72099,1.73117,0.01336,0.02996,0.01344,0.03435,0.09811,1,0,0,0,0,0
2022-03-24,-1.11892,3.51126,-1.90681,-2.82174,-5.37987,-0.74618,-2.77294,-1.0,8.56522,-1.0,-1.15,-0.70833,-1.29,1.03,0.17,2.19,-0.04,0.65,0.13,-0.2,0.29,-1.32,1.46,-2.48,-1.23,3.5,1.73,4.63,2.75,-2.25,-1.84,1.74,-1.77,-1.23,-0.91,0.17,-0.89,-1.5,-1.24,-0.39,-3.32,-1.31,-0.85,-0.83,-1.32,-1.68,-1.88,-2.1,-2.79,0.02072,-0.01455,0.00189,-0.01845,-0.27464,-1.11247,0.1994,-2.44486,-0.32528,0.44587,-0.85231,-8.02727,-1.0,-1.85271,-1.0,-1.28346,-1.63636,-0.56287,-0.30252,0.3046,0.74894,3.31996,4.7803,0.76568,0.72546,0.08788,0.60801,0.16648,-1.83802,-0.11073,-0.46199,-1.43121,-3.34572,0.16999,0.51897,-0.27081,1.06713,-1.75359,1.18462,-0.39013,0.25835,-0.23645,-0.10265,0.73666,0.12507,-1.85038,-0.16265,1.65207,0.19709,0.48522,-0.97416,-1.15102,-0.03304,-0.58014,0.02846,0.01498,0.01536,0.01141,0.23607,2,1,0,0,0,0
2022-03-29,13.77649,6.54963,-5.76172,35.75,-37.94595,-0.15881,-23.11504,-1.0,-1.00986,1.0,-36.27273,2.0,0.27,0.97,-0.69,1.68,5.25,10.46,1.16,0.42,-0.12,1.31,1.26,0.62,0.71,-2.75,1.57,3.24,-5.67,-1.62,-0.3,-2.56,0.74,2.67,0.03,0.62,0.41,1.23,0.27,-0.46,-1.1,0.89,2.14,0.11,1.09,0.96,0.92,0.5,-1.16,-0.00749,0.04621,0.01346,0.04717,1.56596,9.49588,8.34607,10.69305,-3.20133,3.69759,1.14557,2.20385,-1.0,-0.95192,1.0,-4.52727,-0.7931,0.71439,1.23997,-0.39478,3.26652,5.24852,10.45987,0.33594,0.40623,0.33372,1.14897,1.96186,0.40903,1.22473,-3.61736,3.89667,6.69145,-9.41394,-8.48112,1.00565,-0.34527,1.25567,2.58373,0.6594,2.10706,1.22413,1.13748,0.6557,0.63775,0.52195,0.69153,2.02539,1.23015,0.91179,1.03939,1.03274,-1.12675,0.3556,0.0,0.04815,-0.00189,0.03933,2.12109,0,0,0,0,0,0
2022-03-30,-1.50207,-1.62637,-1.05763,-0.27816,-1.98244,-1.35398,-0.88555,-1.0,-63.2,-0.45,-0.37113,-7.33333,0.97,-0.21,-0.62,-1.09,-1.85,-1.76,0.13,0.21,-1.33,1.84,-0.64,2.21,1.23,-1.67,-2.55,-6.27,-3.72,3.43,0.23,-0.44,0.55,1.54,0.9,0.93,0.92,2.06,1.39,0.77,1.72,2.23,1.7,1.48,1.83,1.62,1.23,2.69,0.89,0.04528,-0.01767,0.00569,-0.04144,-0.33421,-8.41887,-5.72887,-0.72559,25.52778,35.2973,-1.29777,-3.53097,-1.0,-0.38659,1.0,-23.18182,-20.0,1.24193,0.75747,-1.31194,0.57557,3.30205,8.52119,1.29003,0.62941,-1.44725,3.17828,0.61296,2.84341,1.94891,-4.37956,-1.0274,-3.23741,-9.17828,1.75538,-0.06384,-2.99664,1.29326,4.25509,0.9288,1.5491,1.33562,3.31754,1.66456,0.30471,0.59759,3.13907,3.86988,1.59481,2.94616,2.59522,2.15848,3.20057,-0.2741,0.03745,0.02773,0.01923,0.00377,0.7084,1,1,0,0,0,0
2022-03-31,-1.08741,-1.23669,8.09609,-0.37696,-0.06776,-16.51667,-0.92657,-1.0,-0.8135,-1.0,-0.97541,6.01316,-0.19,-1.42,0.53,-1.35,-2.93,-2.29,0.58,0.4,0.25,-1.21,-1.42,-3.23,-0.63,-0.54,0.96,-3.35,2.28,-6.99,-0.71,1.17,0.22,-1.51,-0.15,0.84,0.15,-1.36,-0.55,-0.33,-3.0,-1.29,-1.04,-0.75,-1.36,-1.11,-0.17,-1.3,-2.21,-0.03791,-0.03058,-0.00377,0.00188,-0.56177,-0.95612,-0.85175,-1.5242,-0.55026,-1.91587,4.49263,-0.9916,-1.0,-12.6,-1.0,-0.98454,-45.41667,0.78075,-1.62546,-0.09146,-2.42162,-4.72259,-4.0,0.71442,0.60487,-1.09018,0.60864,-2.04843,-1.08678,0.58857,-2.21018,-1.60135,-9.40767,-1.52827,-3.79893,-0.47266,0.72195,0.77554,0.00469,0.74737,1.7707,1.0758,0.67226,0.83214,0.43143,-1.3332,0.91678,0.63307,0.72054,0.44647,0.48875,1.06395,1.36,-1.33262,0.00566,-0.0477,0.0019,-0.03964,-0.70823,2,0,0,0,0,0
2022-04-05,3.92063,-0.68447,-0.23906,-1.90592,0.89984,3.14054,-0.70289,-0.15909,-0.19535,-0.17284,-1.07891,-1.23214,0.3,-0.8,0.48,-2.22,2.23,4.23,0.54,0.05,-0.49,1.9,-1.26,1.73,0.81,6.73,4.38,21.55,-5.4,-1.28,-0.47,0.07,-0.75,2.33,-0.17,-0.79,-0.32,1.91,2.28,-0.04,-0.46,0.57,2.38,-1.16,2.19,-0.11,0.85,1.24,-0.02,-0.00775,-0.01336,-0.00198,-0.01357,-0.38444,-0.50816,-2.83175,0.07596,8.62879,0.0386,0.37153,5.90244,-1.0,-0.10594,-1.0,-0.10345,-0.91875,0.70225,-0.39783,0.85167,-0.16327,2.22962,4.23387,1.26519,0.70624,-0.03459,2.19423,-0.41857,-0.11811,1.15288,6.90666,2.47665,30.30303,-9.67899,2.70978,-0.6838,0.92107,0.15111,2.546,-0.87311,0.65058,0.92866,1.74333,3.18602,1.09133,-1.33601,1.28453,2.95419,-0.03454,2.07117,-4.1279,2.22595,3.57067,-1.27276,-0.04299,-0.04082,-0.03257,-0.02863,-0.08196,0,0,0,0,0,0
2022-04-06,1.03456,-0.31947,0.37922,-1.61448,-0.42956,-0.84367,4.09187,-1.0,0.93064,-1.0,-4.13462,2.15385,-0.8,-0.44,0.13,-2.18,0.26,1.7,-0.98,-0.88,0.37,-2.26,-0.98,-4.53,-1.26,1.69,-1.6,0.0,13.25,-5.62,-0.75,-1.51,0.18,-2.35,-1.39,0.66,0.07,-2.19,-1.39,-0.79,-1.12,-1.35,-2.43,0.02,-2.41,-2.28,-1.14,-1.66,-1.02,-0.00586,0.00387,-0.01386,-0.01375,0.03501,9.01134,-0.78527,0.0495,-0.44334,0.08374,-0.3527,0.51286,-1.0,0.55349,-1.0,-0.75266,-1.73214,-0.50861,-1.2346,0.60606,-4.34575,2.49584,6.00806,-0.4423,-0.82925,-0.1238,-0.40199,-2.22817,-2.87586,-0.45623,8.56665,2.72953,21.55477,7.13195,-6.8261,-1.21804,-1.4415,-0.56921,-0.07846,-1.56646,-0.13295,-0.25207,-0.32085,0.86436,-0.83254,-1.57628,-0.7892,-0.11281,-1.14468,-0.27187,-2.38896,-0.29382,-0.43851,-1.03606,-0.01357,-0.00954,-0.01581,-0.02713,-0.36289,1,1,0,0,0,0
2022-04-07,-0.16331,-3.28438,-0.81133,-1.04994,-4.04848,4.10856,-0.86121,-1.0,-0.6482,-1.0,-1.1227,-0.78049,-0.42,0.26,0.15,0.21,1.75,4.53,-1.61,-1.43,-0.06,-2.22,0.46,-2.32,-0.97,2.61,-0.64,-0.73,5.09,-0.21,-0.66,0.54,1.55,-2.63,-0.76,2.0,1.39,-2.55,-2.11,-1.12,-1.43,-1.83,-2.15,-0.21,-2.8,-2.28,-0.23,0.26,-1.35,-0.01768,-0.02312,-0.01205,0.00398,0.04035,0.7023,-2.55459,-0.73979,-0.96932,-2.73898,-0.20137,-0.29329,-1.0,-0.32081,-1.0,-0.61538,-0.30769,-1.21805,-0.17366,0.28149,-1.96925,2.01823,6.30561,-2.57436,-2.29559,0.30731,-4.42957,-0.53094,-6.74433,-2.21467,4.34612,-2.2187,-0.72674,19.00916,-5.81601,-1.39913,-0.97396,1.73113,-4.92157,-2.14751,2.67487,1.45715,-4.68097,-3.4669,-1.89816,-2.53378,-3.15855,-4.53014,-0.18829,-5.14925,-4.50468,-1.36605,-1.40072,-2.35803,-0.02344,-0.01934,-0.02574,-0.00982,0.07677,2,0,0,0,0,0
2022-04-12,-0.79524,-0.57613,-1.39586,-0.42734,-3.80882,-2.22581,-1.44595,-1.0,-1.16064,1.0,19.16667,-1.46667,-1.19,-0.23,0.36,-0.39,3.68,6.46,-0.87,-0.98,0.42,-2.18,-0.36,-2.09,-1.69,-1.7,-3.77,7.51,15.17,6.69,-0.48,-3.11,-1.97,-1.89,-0.29,-1.38,-0.47,-2.6,-1.68,-0.45,0.46,-1.15,-1.79,-0.75,-2.72,-0.17,-0.97,-2.15,-0.01,-0.0082,-0.00606,-0.0083,0.00206,-0.2697,-0.91961,-0.76458,-1.08509,-0.70341,-1.37488,-1.18095,-0.48438,-1.0,-0.04762,1.0,-1.27009,-0.68182,-0.7966,-1.36943,0.49098,-2.66629,3.67809,6.46429,-2.23701,-1.24538,0.96274,-3.49233,-2.01851,-4.45199,-1.94836,0.85059,-4.41176,8.73926,13.08585,2.38144,0.52261,-0.43769,-1.39999,-2.84563,-0.89736,-1.09036,-0.07561,-4.00184,-2.40902,0.09776,0.2295,-1.75348,-3.06923,-0.40052,-4.40132,-1.13077,-0.91364,-2.42871,0.80794,-0.02616,-0.01403,-0.00624,0.01037,-0.61944,0,0,0,0,0,0
2022-04-13,3.39028,0.18556,-6.89895,-1.32628,-1.32984,-6.20614,-13.63636,-1.0,0.775,-1.0,-0.8843,-1.71429,-0.26,1.0,-0.42,1.98,0.49,0.47,1.48,1.86,-0.51,-0.3,1.12,-0.25,-0.34,-0.9,-1.7,-0.26,-0.45,3.63,-1.07,1.72,-0.95,0.2,-0.14,0.41,-0.02,-0.35,-0.81,0.03,-0.91,-1.0,0.01,-0.82,-0.36,0.3,-0.88,-0.53,-1.34,-0.00826,-0.01626,-0.01464,-0.02464,0.71945,-0.10103,-0.49748,1.33517,-1.18685,-0.07353,5.38172,4.63514,-1.0,-1.28514,-1.0,1.33333,-0.66667,-1.44224,0.76858,-0.05004,1.58214,4.18108,6.96429,0.59447,0.86852,-0.0903,-2.4756,0.75414,-2.32969,-2.02371,-2.55948,-5.4,7.2238,14.65029,10.56316,-1.53956,-1.43799,-2.89562,-1.69701,-0.43477,-0.98225,-0.48832,-2.94878,-2.47475,-0.42133,-0.45803,-2.13848,-1.77542,-1.56746,-3.06993,0.1289,-1.84158,-2.66902,-1.35237,-0.01639,-0.02222,-0.02282,-0.02263,0.25573,1,1,1,1,1,1
2022-04-14,-1.26065,2.1889,-3.64619,4.09259,-1.34127,-4.08846,-1.10072,-1.0,-3.52113,-1.0,29.28571,-2.8,1.01,-0.36,0.45,-2.3,-0.91,-3.51,0.08,0.01,-0.39,2.03,-1.23,2.36,1.12,4.63,3.87,3.96,-10.06,2.59,-0.08,1.36,0.43,2.51,0.97,-0.17,0.69,1.59,1.31,1.46,1.25,1.5,2.32,0.88,1.92,2.46,1.62,2.68,0.14,-0.00625,0.0124,0.01274,0.02316,-0.19234,-2.14433,2.78062,14.60976,-2.66163,-0.88743,15.07895,0.27273,-1.0,-5.475,-1.0,2.50413,0.28571,0.74767,0.6415,0.02991,-0.36752,-0.4245,-3.05267,1.55282,1.87306,-0.89847,1.72704,-0.1252,2.10239,0.77189,3.7037,2.12058,3.68906,-10.46369,6.31213,-1.14666,3.10796,-0.52272,2.7176,0.82447,0.23864,0.6688,1.23268,0.48488,1.49583,0.32169,0.48718,2.32837,0.04813,1.54787,2.76315,0.72876,2.12841,-1.20221,-0.01446,-0.00407,-0.00209,-0.00205,0.38874,2,1,0,0,0,0
2022-04-19,2.48786,-0.31924,-0.59773,-0.25,-0.08795,-0.35615,-0.91019,-1.0,-1.07407,-1.0,-1.41463,-0.95,-0.11,1.54,0.18,2.23,0.96,1.08,1.45,0.95,0.57,-0.14,1.65,1.88,-0.02,2.92,6.21,9.74,-2.33,-5.22,0.61,1.51,-1.12,0.34,-0.38,-0.49,-0.81,0.32,-0.16,0.08,0.22,-0.7,-0.06,-0.55,0.36,-0.6,-1.46,-2.86,0.91,0.00207,0.00402,0.00832,-0.00205,-0.27414,0.29296,0.1956,0.10843,-2.34772,-10.49153,-0.03549,-1.43935,-1.0,-1.36667,-1.0,16.0,-1.09091,-0.44236,1.40579,0.63796,2.32839,0.96386,1.08303,0.7702,0.84679,0.41214,-2.28114,1.63533,-1.09415,-1.23465,3.9604,5.78176,8.76747,1.60403,-4.10472,-0.4372,1.93019,-1.5758,-1.24026,-0.4774,-0.48131,-0.85469,-2.13415,-1.97403,-0.2584,-0.98844,-1.99343,-1.8311,-0.48848,-2.41704,-0.46903,-2.76381,-3.95735,-0.46476,-0.00206,0.01833,0.01677,-0.00205,-0.1549,0,1,1,1,1,0
2022-04-20,-1.72089,-0.49425,0.52578,-2.80226,-0.53929,-0.41414,1.14724,-1.0,-14.31818,1.0,-1.11765,30.0,1.45,0.68,-0.57,-1.49,0.33,-0.21,-0.28,-0.01,0.35,2.15,-0.08,2.21,1.61,-3.61,-0.86,-3.86,-3.61,0.19,1.32,-0.96,0.93,2.91,1.81,0.61,1.47,1.84,2.07,0.93,3.56,1.92,2.52,0.95,1.98,2.46,2.31,0.81,2.18,0.01031,-0.004,0.00825,0.01848,-0.00584,-3.51435,-0.65571,-0.38623,-2.35169,-0.5798,-0.62279,-0.80716,-1.0,-0.01347,1.0,-0.95122,0.55,1.33513,2.23239,-0.38698,0.69745,1.29518,0.86643,1.16529,0.94608,0.92331,2.01167,1.56722,4.12817,1.58494,-0.80504,5.27392,5.51282,-5.85903,-5.04574,1.94007,0.53157,-0.19867,3.25753,1.4182,0.11902,0.64645,2.16554,1.90787,1.01211,3.79729,1.2018,2.45747,0.4009,2.34549,1.84257,0.81591,-2.07826,3.10974,0.0124,0.0,0.01663,0.01639,-0.27837,1,0,0,0,0,0
2022-04-21,-4.95522,1.56964,-0.99303,-2.12748,1.04264,-0.9342,-1.00857,-1.0,0.7372,-1.0,-4.0,-1.35484,0.71,-1.05,0.19,-1.97,-1.43,-1.04,0.08,0.35,-0.47,-1.22,-1.46,-0.35,-0.06,2.6,3.83,0.61,-4.91,1.01,0.69,0.41,1.34,-1.36,0.54,0.8,1.46,-0.13,-4.07,0.69,0.26,-0.07,-2.53,1.22,-0.96,0.25,-0.53,0.26,0.7,0.01429,-0.00201,-0.01227,-0.02218,0.20457,1.85127,0.2996,-0.98937,1.03202,-0.05893,-0.96145,-1.0184,-1.0,-24.13636,-1.0,-0.64706,-12.0,2.17687,-0.37886,-0.37639,-3.43948,-1.10382,-1.25,-0.20181,0.34279,-0.12629,0.90539,-1.54174,1.84786,1.54292,-1.08844,2.92533,-3.27103,-8.34461,1.1993,2.01413,-0.55285,2.28512,1.51594,2.36046,1.41189,2.95668,1.70491,-2.08539,1.62412,3.83127,1.84835,-0.07407,2.18669,0.99251,2.71254,1.76939,1.06877,2.89498,0.02474,-0.006,-0.00412,-0.00411,0.19753,2,1,1,0,0,0
2022-04-26,-5.09846,-0.01203,-0.90234,-0.85575,-0.79259,-2.03158,4.60294,-1.0,3.17241,-1.0,-15.25,-1.31818,0.7,-2.37,0.54,-3.84,-2.87,-1.87,1.26,0.42,0.48,1.29,-2.85,1.76,0.57,-3.19,-5.57,3.13,-4.22,3.21,0.16,-3.34,0.66,0.78,0.0,-0.72,0.41,1.44,1.53,-0.29,0.11,0.6,0.66,0.26,1.86,0.88,0.58,1.42,0.06,-0.01455,-0.01437,-0.0105,-0.02479,0.12647,-0.02489,-3.98929,-1.09268,-1.15395,-1.13527,-0.85735,-43.33333,-1.0,4.41791,-1.0,-9.76923,-8.0,-2.13637,-1.68406,1.06698,-2.52743,-2.87443,-1.86676,-1.25924,-1.3458,0.58657,-1.28884,-2.26727,-0.53454,-2.22002,-6.09294,-7.35624,3.38164,19.1358,-0.3625,-2.84079,-5.69024,-2.98981,-1.61654,-2.48518,-2.39181,-1.19248,-1.39516,-1.82184,-4.00894,-1.35534,-1.45843,-1.37946,-2.40471,-0.97384,-1.64126,-1.99127,-0.86414,-2.42837,-0.02268,-0.03226,-0.02887,-0.03279,0.0803,0,1,1,1,1,1
2022-04-27,0.22523,-5.10673,-44.14035,-4.7027,-48.42857,29.13265,-5.25197,-1.0,0.80441,-1.0,-1.07895,-0.71429,-2.38,0.2,0.64,-0.05,-0.47,-0.97,-1.64,-1.1,0.85,-3.95,0.23,-4.38,-2.81,3.59,4.41,-3.27,24.06,0.31,-2.55,0.04,-1.9,-4.99,-2.19,-1.04,-1.48,-3.71,-3.16,-1.55,-3.12,-2.68,-4.68,-2.28,-3.81,-2.82,-2.82,-3.63,-2.58,0.0,0.02917,-0.01486,0.04025,2.25411,-6.02154,-5.05732,-5.21302,-1.53411,-10.83704,-32.08421,-24.82353,-1.0,6.52874,-1.0,0.125,-1.09091,-1.68943,-2.17577,1.17936,-3.89155,-3.32829,-2.81845,-0.40674,-0.68006,1.33107,-2.71471,-2.6207,-2.69948,-2.26087,0.28389,-1.40791,-0.24096,18.82312,3.53156,-2.38816,-3.29712,-1.2488,-4.24933,-2.19167,-1.75434,-1.0777,-2.32582,-1.68539,-1.83507,-3.00796,-2.09264,-4.0526,-2.03252,-2.02204,-1.96058,-2.25232,-2.26785,-2.52477,-0.01455,0.01437,-0.02521,0.01446,2.66567,1,1,1,1,1,1
2022-04-28,14.20098,-3.6644,0.2703,-0.1399,1.11596,-0.21808,0.57284,-1.0,0.52977,-1.0,-22.33333,14.0,0.19,1.81,0.65,3.43,-1.0,0.75,-0.44,1.08,0.44,-0.01,2.47,-0.49,0.21,0.22,1.48,-0.36,-5.73,3.27,-0.1,1.48,-0.12,-0.07,0.35,-0.46,0.27,1.36,-2.62,1.48,-0.23,0.16,0.03,0.44,0.09,0.63,-0.47,-0.36,-0.65,0.01899,0.05061,0.03664,0.03462,0.39195,17.62462,9.94198,-55.80117,-4.18468,-101.35714,22.56122,-7.68766,-1.0,1.76033,-1.0,0.68421,3.28571,-2.19543,2.01448,1.29032,3.37085,-1.46417,-0.2238,-2.07867,-0.03073,1.2935,-3.96713,2.70951,-4.8475,-2.61073,3.81232,5.96534,-3.6215,16.95041,3.59882,-2.64822,1.52534,-2.01551,-5.05431,-1.8468,-1.49748,-1.2141,-2.40321,-5.69575,-0.09127,-3.3366,-2.52713,-4.65309,-1.8487,-3.72738,-2.20876,-3.27706,-3.97976,-3.2122,0.01899,0.08125,0.02123,0.07627,3.52955,2,1,1,1,1,1
2022-05-03,-47.38824,-0.56362,-1.86756,-0.81321,-1.82445,9.09589,10.25,-1.0,-1.10159,-1.0,-2.62879,-1.7619,0.26,0.16,-0.27,0.11,4.23,4.83,0.64,-0.26,0.35,1.63,0.44,3.51,0.57,0.07,1.95,15.62,-3.17,-2.62,0.02,1.37,-0.68,1.36,0.17,-1.04,-1.29,1.56,2.42,-0.33,1.04,0.22,1.12,0.25,2.14,0.32,1.77,1.4,1.11,-0.02836,-0.01501,-0.02896,0.00385,-0.26431,-0.63779,-0.8426,-0.07895,-0.75,-0.01103,1.36218,-0.53488,-1.0,-0.89577,-1.0,0.03865,7.0,-2.52058,0.45922,0.48563,1.8324,4.23493,4.82759,0.31169,-0.54136,-0.3616,-2.60661,1.01151,-1.11636,-3.08152,1.39551,1.94068,9.98811,7.83595,-2.17786,-3.38917,-1.13814,-3.13937,-4.63844,-2.45815,-4.02037,-3.92103,-2.63841,-1.23679,-2.2948,-1.93711,-2.93084,-4.13661,-4.53871,-1.93919,-2.49696,-3.0859,-0.8765,-2.21441,0.0,-0.02235,-0.00984,-0.01136,-0.68577,0,0,0,0,0,0
2022-05-10,-0.22575,0.55766,-1.41497,-3.59429,-1.45501,0.08874,8.64754,-1.0,-1.02113,-1.0,-1.08333,0.22222,-1.99,-0.23,0.26,1.27,-0.2,-1.78,-0.55,-0.55,0.34,-4.29,0.23,-5.13,-3.2,-1.48,0.32,8.88,15.1,-3.23,-2.46,-8.3,-2.57,-4.26,-2.41,-0.77,0.05,-3.94,-2.44,-3.24,-1.18,-4.34,-4.82,-1.88,-4.19,-3.29,-1.72,-4.92,-1.9,0.02885,0.00371,0.01553,-0.0056,-0.08031,-0.10804,0.38965,-1.72014,-2.63309,0.608,-0.71501,-3.94987,-1.0,-1.19355,-1.0,-0.46667,-0.33333,-2.27974,-2.00049,0.25082,-2.48352,-0.20468,-1.77778,-3.17568,-1.81319,0.40025,-5.63775,-2.97973,-5.87018,-3.75295,-4.86951,-4.71664,6.95755,11.3782,-9.11907,-3.15754,-5.6318,-2.85857,-5.50707,-3.03586,0.02202,0.0075,-4.70014,-3.71338,-4.56023,-2.61505,-5.86852,-6.37255,-2.56136,-5.11735,-4.23501,-2.90389,-8.57281,-2.93755,0.0249,0.00745,0.01161,0.00756,0.0467,0,0,0,0,0,0
