date,retail,retail_cr,retail_days,foreigner,foreigner_cr,foreigner_days,institution,institution_cr,institution_days,financial,financial_cr,financial_days,invtrust,invtrust_cr,invtrust_days,pension,pension_cr,pension_days,privequity,privequity_cr,privequity_days,bank,bank_cr,bank_days,insurance,insurance_cr,insurance_days,financeetc,financeetc_cr,financeetc_days,corporateetc,corporateetc_cr,corporateetc_days,foreigneretc,foreigneretc_cr,foreigneretc_days,rc1_pcr,rc2_pcr,rc3_pcr,rc4_pcr,open,high,low,close,close_cr,vol,vol_cr,high_time,low_time
2022-03-14,41854.0,,,38523.0,,,-81824.0,,,-14714.0,,,-7888.0,,,-58115.0,,,-2855.0,,,131.0,,,1673.0,,,-55.0,,,2139.0,,,-693.0,,,,,,,70000.0,70200.0,69600.0,70200.0,0.29,632752.0,,,
2022-03-15,205518.0,,,-153625.0,,,-49730.0,,,-21178.0,,,-4304.0,,,-14637.0,,,-8051.0,,,-484.0,,,-1075.0,,,0.0,,,-2374.0,,,210.0,,,,,,,69800.0,70100.0,69500.0,69500.0,-1.0,715550.0,,,
2022-03-16,8560.0,,,-89714.0,,,80773.0,,,70912.0,,,-10386.0,,,7890.0,,,15628.0,,,143.0,,,-3389.0,,,-25.0,,,219.0,,,162.0,,,,,,,70200.0,70500.0,69700.0,70400.0,1.29,713365.0,,,
2022-03-17,-75912.0,,,-25313.0,,,96494.0,,,93493.0,,,-4169.0,,,-12861.0,,,24910.0,,,619.0,,,-4473.0,,,-1024.0,,,4920.0,,,-189.0,,,,,,,71200.0,71800.0,70900.0,71200.0,1.14,1258698.0,,,
2022-03-18,152458.0,,,-77288.0,,,-72939.0,,,-4482.0,,,-9854.0,,,-50858.0,,,-9845.0,,,12.0,,,2182.0,,,-95.0,,,-2565.0,,,333.0,,,,,,,70600.0,70900.0,70200.0,70700.0,-0.7,1017183.0,,,
2022-03-19,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-20,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-21,314054.0,,,-180669.0,,,-138108.0,,,-60996.0,,,-12444.0,,,-45058.0,,,-12252.0,,,-4817.0,,,-2541.0,,,0.0,,,3764.0,,,958.0,,,,,,,70900.0,71000.0,69900.0,69900.0,-1.13,784175.0,,,
2022-03-22,-5586.0,,,757.0,,,6685.0,,,71253.0,,,-5930.0,,,-56725.0,,,2598.0,,,35.0,,,-4786.0,,,240.0,,,-1389.0,,,-468.0,,,,,,,69900.0,70500.0,69900.0,70300.0,0.57,660386.0,,,
2022-03-23,10744.0,,,-38546.0,,,26784.0,,,67994.0,,,-10772.0,,,-36722.0,,,10442.0,,,-307.0,,,-3852.0,,,0.0,,,846.0,,,172.0,,,,,,,70600.0,71200.0,70300.0,70500.0,0.28,875833.0,,,
2022-03-24,466387.0,,,952511.0,,,-1422741.0,,,-9230.0,,,11539.0,,,-51611.0,,,-57.0,,,-1371806.0,,,-1108.0,,,-466.0,,,1991.0,,,1852.0,,,,,,,69600.0,70300.0,69600.0,69800.0,-0.99,2628886.0,,,
2022-03-25,346398.0,,,-290152.0,,,-67313.0,,,-17073.0,,,-10203.0,,,-31942.0,,,-2043.0,,,-380.0,,,-5671.0,,,-1.0,,,9230.0,,,1837.0,,,,,,,70100.0,70200.0,69600.0,69800.0,0.0,906006.0,,,
2022-03-26,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-27,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-28,216561.0,,,-214662.0,,,-5128.0,,,53087.0,,,-10357.0,,,-40408.0,,,-3673.0,,,1206.0,,,-4883.0,,,-101.0,,,2083.0,,,1146.0,,,,,,,69500.0,69900.0,69200.0,69700.0,-0.14,878172.0,,,
2022-03-29,-17613.0,,,-44246.0,,,66459.0,,,124774.0,,,-11692.0,,,-42720.0,,,-1324.0,,,-535.0,,,-2100.0,,,56.0,,,-4720.0,,,120.0,,,,,,,70000.0,70300.0,69800.0,70200.0,0.72,958590.0,,,
2022-03-30,131766.0,,,-122980.0,,,-11550.0,,,61665.0,,,-25643.0,,,-48175.0,,,-4595.0,,,542.0,,,4005.0,,,652.0,,,2225.0,,,539.0,,,,,,,70300.0,70500.0,69800.0,69900.0,-0.43,887514.0,,,
2022-03-31,220107.0,,,-224717.0,,,119.0,,,45932.0,,,-13216.0,,,-18769.0,,,-1767.0,,,21.0,,,-11922.0,,,-160.0,,,4106.0,,,384.0,,,,,,,69900.0,70200.0,69600.0,69600.0,-0.43,873213.0,,,
2022-04-01,450369.0,,,-160639.0,,,-294467.0,,,-196079.0,,,-13927.0,,,-74216.0,,,-7299.0,,,-1007.0,,,-1940.0,,,0.0,,,3267.0,,,1469.0,,,,,,,69500.0,69500.0,69000.0,69100.0,-0.72,1100422.0,,,
2022-04-02,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-03,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-04,126387.0,,,-93262.0,,,-35011.0,,,-9429.0,,,-1878.0,,,-21840.0,,,389.0,,,243.0,,,-2393.0,,,-103.0,,,1324.0,,,562.0,,,,,,,68900.0,69300.0,68600.0,69300.0,0.29,766930.0,,,
2022-04-05,102342.0,,,-21920.0,,,-84474.0,,,-54012.0,,,-5050.0,,,-23643.0,,,2197.0,,,3.0,,,-3957.0,,,-12.0,,,3657.0,,,394.0,,,,,,,69400.0,69600.0,69100.0,69200.0,-0.14,586498.0,,,
2022-04-06,535513.0,,,-363161.0,,,-182182.0,,,-107285.0,,,-17314.0,,,-44348.0,,,-3757.0,,,-2366.0,,,-6966.0,,,-146.0,,,7701.0,,,2130.0,,,,,,,68600.0,68800.0,68500.0,68500.0,-1.01,1064606.0,,,
2022-04-07,558964.0,,,-395069.0,,,-167255.0,,,-120663.0,,,-34624.0,,,-11108.0,,,-2933.0,,,-887.0,,,2831.0,,,129.0,,,1211.0,,,2150.0,,,,,,,68500.0,68500.0,68000.0,68000.0,-0.73,1409873.0,,,
2022-04-08,349742.0,,,-340388.0,,,-17703.0,,,-18158.0,,,-9282.0,,,19431.0,,,-2371.0,,,-944.0,,,-6447.0,,,68.0,,,6456.0,,,1892.0,,,,,,,68100.0,68300.0,67700.0,67800.0,-0.29,1050375.0,,,
2022-04-09,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-10,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-11,112148.0,,,-87082.0,,,-31235.0,,,-17490.0,,,-3752.0,,,927.0,,,-3641.0,,,-17.0,,,-4736.0,,,-2527.0,,,5794.0,,,376.0,,,,,,,67800.0,68100.0,67400.0,67900.0,0.15,831095.0,,,
2022-04-12,269191.0,,,-176789.0,,,-96839.0,,,-32542.0,,,-14947.0,,,-37058.0,,,-2205.0,,,2583.0,,,-14299.0,,,1628.0,,,3554.0,,,883.0,,,,,,,67600.0,67700.0,67000.0,67000.0,-1.33,936612.0,,,
2022-04-13,-82730.0,,,-2193.0,,,84182.0,,,62939.0,,,8998.0,,,-1439.0,,,19207.0,,,-690.0,,,-6809.0,,,1976.0,,,665.0,,,76.0,,,,,,,67300.0,69000.0,67200.0,68700.0,2.54,1183210.0,,,
2022-04-14,310909.0,,,-187290.0,,,-134374.0,,,3513.0,,,-7919.0,,,-128986.0,,,-1188.0,,,512.0,,,296.0,,,-601.0,,,10034.0,,,720.0,,,,,,,68700.0,68700.0,67500.0,67500.0,-1.75,1112668.0,,,
2022-04-15,435884.0,,,-204014.0,,,-241856.0,,,-160312.0,,,-2801.0,,,-65979.0,,,-11625.0,,,1047.0,,,-2246.0,,,59.0,,,8694.0,,,1292.0,,,,,,,67200.0,67300.0,66500.0,66600.0,-1.33,878858.0,,,
2022-04-16,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-17,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-18,89393.0,,,-83005.0,,,-6216.0,,,-10898.0,,,7905.0,,,109.0,,,-3301.0,,,2.0,,,-33.0,,,0.0,,,-452.0,,,280.0,,,,,,,66500.0,67100.0,66100.0,66700.0,0.15,675310.0,,,
2022-04-19,11591.0,,,-120998.0,,,100366.0,,,31973.0,,,14759.0,,,38029.0,,,8371.0,,,1243.0,,,6016.0,,,-25.0,,,8630.0,,,412.0,,,,,,,67100.0,68000.0,67000.0,67300.0,0.9,876088.0,,,
2022-04-20,211059.0,,,-128476.0,,,-85891.0,,,-80358.0,,,3710.0,,,-7137.0,,,-7943.0,,,301.0,,,4870.0,,,665.0,,,2609.0,,,700.0,,,,,,,67000.0,67400.0,66500.0,67400.0,0.15,1116161.0,,,
2022-04-21,-79887.0,,,-48304.0,,,135745.0,,,136227.0,,,-11259.0,,,13365.0,,,-74.0,,,-949.0,,,-1964.0,,,398.0,,,-7066.0,,,-489.0,,,,,,,67600.0,68300.0,67500.0,67700.0,0.45,872983.0,,,
2022-04-22,209460.0,,,-30046.0,,,-183096.0,,,-168053.0,,,-1244.0,,,-8497.0,,,-5399.0,,,202.0,,,-3.0,,,-103.0,,,3285.0,,,397.0,,,,,,,67200.0,67300.0,66700.0,67000.0,-1.03,789392.0,,,
2022-04-23,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-24,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-04-25,293513.0,,,-199201.0,,,-101900.0,,,-60159.0,,,-4332.0,,,-30456.0,,,-6938.0,,,139.0,,,44.0,,,-199.0,,,6578.0,,,1010.0,,,,,,,66500.0,66700.0,66300.0,66300.0,-1.04,731676.0,,,
2022-04-26,234095.0,,,-300752.0,,,55792.0,,,44525.0,,,1607.0,,,16076.0,,,-938.0,,,127.0,,,-5883.0,,,277.0,,,10437.0,,,428.0,,,,,,,66400.0,66700.0,66100.0,66100.0,-0.3,858461.0,,,
2022-04-27,407860.0,,,-337766.0,,,-79343.0,,,-33177.0,,,-12922.0,,,-23648.0,,,-7525.0,,,-335.0,,,-1630.0,,,-106.0,,,8353.0,,,896.0,,,,,,,65400.0,65500.0,64900.0,65000.0,-1.66,1179919.0,,,
2022-04-28,262410.0,,,-244616.0,,,-28412.0,,,-23399.0,,,188.0,,,-1834.0,,,-1940.0,,,-74.0,,,-1353.0,,,0.0,,,9648.0,,,969.0,,,,,,,65400.0,65500.0,64500.0,64800.0,-0.31,1094278.0,,,
2022-04-29,-285105.0,,,100749.0,,,206280.0,,,56615.0,,,46566.0,,,46839.0,,,42315.0,,,831.0,,,12968.0,,,146.0,,,-21969.0,,,45.0,,,,,,,65100.0,67600.0,65000.0,67400.0,4.01,1747030.0,,,
2022-04-30,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-01,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-02,78512.0,,,-55857.0,,,-25317.0,,,-30596.0,,,19728.0,,,-8124.0,,,5282.0,,,-94.0,,,-5084.0,,,-6429.0,,,3070.0,,,-408.0,,,,,,,66600.0,67600.0,66500.0,67300.0,-0.15,946016.0,,,
2022-05-03,-26516.0,,,35564.0,,,-9630.0,,,-55170.0,,,25215.0,,,-12389.0,,,30350.0,,,-160.0,,,2394.0,,,130.0,,,114.0,,,467.0,,,,,,,67400.0,68400.0,67300.0,67500.0,0.3,962643.0,,,
2022-05-04,37303.0,,,-20682.0,,,-17963.0,,,12217.0,,,1467.0,,,-31554.0,,,4455.0,,,-1387.0,,,-101.0,,,-3061.0,,,938.0,,,404.0,,,,,,,68000.0,68400.0,67500.0,67900.0,0.59,781073.0,,,
2022-05-05,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-06,338739.0,,,-279102.0,,,-68304.0,,,-51758.0,,,-3812.0,,,4792.0,,,-13268.0,,,-955.0,,,-3303.0,,,0.0,,,6143.0,,,2524.0,,,,,,,67000.0,67100.0,66500.0,66500.0,-2.06,957335.0,,,
2022-05-07,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-08,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-09,86573.0,,,-67171.0,,,-22321.0,,,23227.0,,,14757.0,,,-54138.0,,,-526.0,,,-933.0,,,-4436.0,,,-272.0,,,2178.0,,,740.0,,,,,,,66300.0,66900.0,66100.0,66100.0,-0.6,787563.0,,,
2022-05-10,126699.0,,,-134023.0,,,7143.0,,,14029.0,,,-932.0,,,1130.0,,,-1226.0,,,-56.0,,,-2004.0,,,-3798.0,,,127.0,,,54.0,,,,,,,65900.0,66300.0,65300.0,65700.0,-0.61,1132068.0,,,
2022-05-11,75420.0,,,-17712.0,,,-63890.0,,,-60596.0,,,7262.0,,,-7313.0,,,-1076.0,,,11.0,,,-1722.0,,,-454.0,,,5541.0,,,640.0,,,,,,,65500.0,66300.0,65200.0,65700.0,0.0,812298.0,,,
2022-05-12,182695.0,,,-118755.0,,,-73433.0,,,-40283.0,,,-3895.0,,,-24061.0,,,-5106.0,,,782.0,,,659.0,,,-1529.0,,,8339.0,,,1153.0,,,,,,,65200.0,65500.0,64900.0,64900.0,-1.22,1069685.0,,,
2022-05-13,-163653.0,,,-82179.0,,,244451.0,,,181351.0,,,7791.0,,,35396.0,,,26289.0,,,-295.0,,,-4207.0,,,-1874.0,,,1648.0,,,-266.0,,,,,,,65300.0,66700.0,65200.0,66500.0,2.47,962476.0,,,
2022-05-14,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-15,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-16,20132.0,,,-6509.0,,,-18889.0,,,-47649.0,,,1856.0,,,14080.0,,,19882.0,,,207.0,,,-3751.0,,,-3514.0,,,4716.0,,,550.0,,,,,,,67100.0,67400.0,66100.0,66300.0,-0.3,796061.0,,,
2022-05-17,-232086.0,,,12050.0,,,220247.0,,,149427.0,,,34938.0,,,8688.0,,,28327.0,,,-11.0,,,30.0,,,-1152.0,,,1517.0,,,-1728.0,,,,,,,66600.0,67900.0,66600.0,67600.0,1.96,1058323.0,,,
2022-05-18,-36863.0,,,113235.0,,,-77646.0,,,-91736.0,,,19448.0,,,-11762.0,,,5815.0,,,1028.0,,,1229.0,,,-1668.0,,,1402.0,,,-128.0,,,,,,,68300.0,68700.0,67600.0,68100.0,0.74,1122585.0,,,
2022-05-19,93991.0,,,1105.0,,,-94454.0,,,-103104.0,,,4581.0,,,8680.0,,,-5216.0,,,799.0,,,1330.0,,,-1523.0,,,-410.0,,,-232.0,,,,,,,66500.0,67600.0,66500.0,67500.0,-0.88,1147744.0,,,
2022-05-20,-68657.0,,,-99145.0,,,168088.0,,,195242.0,,,3492.0,,,563.0,,,-21600.0,,,496.0,,,-6524.0,,,-3581.0,,,-592.0,,,306.0,,,,,,,67800.0,68400.0,67700.0,68000.0,0.74,824049.0,,,
2022-05-21,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-22,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-23,23371.0,,,-20482.0,,,-221.0,,,83524.0,,,-14621.0,,,-17871.0,,,-51711.0,,,-744.0,,,25.0,,,1177.0,,,-3111.0,,,443.0,,,,,,,68800.0,68800.0,67600.0,67900.0,-0.15,931341.0,,,
2022-05-24,267193.0,,,-160457.0,,,-104705.0,,,-44412.0,,,-6284.0,,,-30943.0,,,-24260.0,,,605.0,,,-684.0,,,1272.0,,,-3165.0,,,1134.0,,,,,,,67500.0,67700.0,66500.0,66500.0,-2.06,1035493.0,,,
2022-05-25,90727.0,,,-150193.0,,,58818.0,,,138240.0,,,-3730.0,,,-39050.0,,,-37825.0,,,133.0,,,1094.0,,,-44.0,,,449.0,,,199.0,,,,,,,66700.0,67100.0,65900.0,66400.0,-0.15,1007805.0,,,
2022-05-26,208568.0,,,-82407.0,,,-130325.0,,,-18146.0,,,-16040.0,,,-84354.0,,,-9626.0,,,468.0,,,-2595.0,,,-31.0,,,3141.0,,,1023.0,,,,,,,66300.0,67200.0,65500.0,65900.0,-0.75,1057299.0,,,
2022-05-27,-49251.0,,,-101231.0,,,151177.0,,,143822.0,,,-2666.0,,,7306.0,,,1925.0,,,-80.0,,,1047.0,,,-176.0,,,-1095.0,,,400.0,,,,,,,66700.0,66900.0,66200.0,66500.0,0.91,759035.0,,,
2022-05-28,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-29,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-05-30,-188160.0,,,107548.0,,,82411.0,,,102052.0,,,6729.0,,,-24479.0,,,-586.0,,,-683.0,,,-813.0,,,190.0,,,228.0,,,-2027.0,,,,,,,67500.0,67800.0,66900.0,67700.0,1.8,960593.0,,,
2022-05-31,134633.0,,,95328.0,,,-235626.0,,,-163740.0,,,-22617.0,,,-26209.0,,,-17849.0,,,117.0,,,-5118.0,,,-210.0,,,4186.0,,,1479.0,,,,,,,67500.0,67500.0,66700.0,67400.0,-0.44,1637774.0,,,
2022-06-01,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-02,240928.0,,,-37349.0,,,-214023.0,,,-186230.0,,,-8058.0,,,-10124.0,,,-8558.0,,,342.0,,,-1216.0,,,-179.0,,,9405.0,,,1040.0,,,,,,,66600.0,67000.0,66400.0,66700.0,-1.04,996681.0,,,
2022-06-03,-23835.0,,,-32191.0,,,57253.0,,,55537.0,,,-412.0,,,5209.0,,,520.0,,,66.0,,,-3815.0,,,148.0,,,-471.0,,,-756.0,,,,,,,67200.0,67300.0,66800.0,66800.0,0.15,550655.0,,,
2022-06-04,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-05,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-06,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-07,517822.0,,,-272271.0,,,-252340.0,,,-181260.0,,,-10826.0,,,-52845.0,,,-11812.0,,,2583.0,,,1925.0,,,-105.0,,,5224.0,,,1565.0,,,,,,,66200.0,66400.0,65400.0,65500.0,-1.95,1273445.0,,,
2022-06-08,224994.0,,,-201507.0,,,-25847.0,,,2094.0,,,648.0,,,-17251.0,,,-6871.0,,,-326.0,,,-4271.0,,,131.0,,,1724.0,,,636.0,,,,,,,65400.0,65700.0,65300.0,65300.0,-0.31,817379.0,,,
2022-06-09,379299.0,,,-416653.0,,,29500.0,,,228715.0,,,-64222.0,,,-95767.0,,,-14243.0,,,-1117.0,,,-23836.0,,,-30.0,,,6326.0,,,1528.0,,,,,,,65100.0,65200.0,64500.0,65200.0,-0.15,1673764.0,,,
2022-06-10,666951.0,,,-595145.0,,,-72595.0,,,-59220.0,,,-16350.0,,,8540.0,,,-7312.0,,,-753.0,,,1863.0,,,636.0,,,-1976.0,,,2766.0,,,,,,,64000.0,64400.0,63800.0,63800.0,-2.15,1419245.0,,,
2022-06-11,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-12,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-13,200830.0,,,-175278.0,,,-31940.0,,,14552.0,,,-3090.0,,,-8349.0,,,-17781.0,,,-4465.0,,,-13104.0,,,296.0,,,4958.0,,,1430.0,,,,,,,62400.0,62800.0,62100.0,62100.0,-2.66,1380637.0,,,
2022-06-14,36875.0,,,-71232.0,,,23494.0,,,38201.0,,,4463.0,,,-10324.0,,,-1606.0,,,-3116.0,,,-4310.0,,,186.0,,,9848.0,,,1015.0,,,,,,,61200.0,62200.0,61100.0,61900.0,-0.32,1519195.0,,,
2022-06-15,227391.0,,,-263041.0,,,31531.0,,,37543.0,,,-5214.0,,,-38123.0,,,38884.0,,,161.0,,,-2610.0,,,890.0,,,3768.0,,,351.0,,,,,,,61300.0,61500.0,60200.0,60700.0,-1.94,1630191.0,,,
2022-06-16,42096.0,,,-33925.0,,,-13756.0,,,12591.0,,,913.0,,,-21200.0,,,-451.0,,,-1802.0,,,-867.0,,,-2941.0,,,4387.0,,,1199.0,,,,,,,61300.0,61800.0,60500.0,60900.0,0.33,1431052.0,,,
2022-06-17,387097.0,,,-438334.0,,,36417.0,,,105301.0,,,-27017.0,,,-28510.0,,,-11227.0,,,3268.0,,,-6844.0,,,1446.0,,,12524.0,,,2296.0,,,,,,,59400.0,59900.0,59400.0,59800.0,-1.81,1732450.0,,,
2022-06-18,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-19,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-20,125823.0,,,-259774.0,,,130848.0,,,136372.0,,,-1650.0,,,-3310.0,,,-2004.0,,,204.0,,,-302.0,,,1537.0,,,2325.0,,,778.0,,,,,,,59800.0,59900.0,58100.0,58700.0,-1.84,1997077.0,,,
2022-06-21,97335.0,,,-216635.0,,,113118.0,,,141125.0,,,-8235.0,,,-16665.0,,,-1914.0,,,491.0,,,-1702.0,,,18.0,,,6595.0,,,-413.0,,,,,,,58700.0,59200.0,58200.0,58500.0,-0.34,1474998.0,,,
2022-06-22,86067.0,,,-55528.0,,,-35767.0,,,-14445.0,,,-6358.0,,,-20603.0,,,7281.0,,,-418.0,,,-847.0,,,-377.0,,,4914.0,,,314.0,,,,,,,59000.0,59100.0,57600.0,57600.0,-1.54,1360076.0,,,
2022-06-23,-45037.0,,,-225717.0,,,277798.0,,,285572.0,,,8715.0,,,-19763.0,,,1981.0,,,-1406.0,,,3874.0,,,-1175.0,,,-6787.0,,,-257.0,,,,,,,57700.0,58000.0,56800.0,57400.0,-0.35,1627019.0,,,
2022-06-24,-50652.0,,,-112257.0,,,162022.0,,,181810.0,,,2624.0,,,-21835.0,,,6356.0,,,-2202.0,,,-4247.0,,,-482.0,,,354.0,,,532.0,,,,,,,57900.0,59100.0,57700.0,58400.0,1.74,1359293.0,,,
2022-06-25,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-26,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-06-27,50269.0,,,77873.0,,,-132729.0,,,-92007.0,,,10060.0,,,-57687.0,,,2422.0,,,-599.0,,,6418.0,,,-1336.0,,,5363.0,,,-775.0,,,,,,,59000.0,59900.0,58300.0,58800.0,0.68,1071187.0,,,
2022-06-28,52992.0,,,9155.0,,,-62636.0,,,-10678.0,,,-1385.0,,,-47718.0,,,-3351.0,,,-877.0,,,1508.0,,,-136.0,,,582.0,,,-92.0,,,,,,,59200.0,59500.0,58700.0,59400.0,1.02,800041.0,,,
2022-06-29,196617.0,,,-59426.0,,,-144440.0,,,-146754.0,,,-2640.0,,,3947.0,,,-451.0,,,812.0,,,1168.0,,,-522.0,,,4798.0,,,2451.0,,,,,,,58500.0,58800.0,58000.0,58000.0,-2.36,855770.0,,,
2022-06-30,228826.0,,,-171696.0,,,-56760.0,,,-55971.0,,,172.0,,,-8136.0,,,430.0,,,1527.0,,,4580.0,,,638.0,,,-1094.0,,,724.0,,,,,,,57200.0,57600.0,57000.0,57000.0,-1.72,1082799.0,,,
2022-07-01,215145.0,,,-219859.0,,,908.0,,,43103.0,,,-11749.0,,,-19929.0,,,-5253.0,,,-3696.0,,,-1559.0,,,-8.0,,,2950.0,,,856.0,,,,,,,56900.0,57500.0,55900.0,56200.0,-1.4,1412473.0,,,
2022-07-02,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-07-03,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-07-04,-104400.0,,,-48824.0,,,155821.0,,,134535.0,,,-4110.0,,,17825.0,,,5537.0,,,-1752.0,,,2781.0,,,1005.0,,,-1450.0,,,-1147.0,,,,,,,56100.0,57400.0,55700.0,57100.0,1.6,1012587.0,,,
2022-07-05,61971.0,,,-103897.0,,,38233.0,,,13674.0,,,11950.0,,,-3148.0,,,4463.0,,,-577.0,,,11115.0,,,756.0,,,2947.0,,,746.0,,,,,,,57600.0,58200.0,57200.0,57200.0,0.18,818080.0,,,
