,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
662,2024-09-10,-289,577,-285,-166,-125,6,0,0,0,0,0,-3
663,2024-09-11,-424,591,-172,261,-4,-423,-6,0,1,0,9,-5
664,2024-09-12,-1858,1757,102,-124,58,-22,5,0,185,0,0,-1
665,2024-09-13,-729,555,184,154,6,8,10,0,6,0,-10,0
666,2024-09-19,179,-583,400,301,17,83,-1,0,0,0,0,4
667,2024-09-20,1066,-1269,202,179,50,-66,38,0,1,0,0,1
668,2024-09-23,-530,390,140,119,1,21,-1,0,0,0,0,0
669,2024-09-24,-1557,1244,313,294,-1,25,0,0,-5,0,0,0
670,2024-09-25,-1702,187,1615,748,0,584,32,0,251,0,-101,0
671,2024-09-26,-1433,529,902,824,20,53,-16,0,22,0,3,-1
672,2024-09-27,11,-445,433,329,-1,122,-17,0,0,0,1,2
673,2024-09-30,490,-345,-122,48,13,-146,-23,0,-15,0,-24,1
674,2024-10-02,4340,-4152,-198,-320,30,92,0,0,0,0,1,10
675,2024-10-04,-1519,3494,-1976,-2216,64,67,0,0,109,0,11,-9
676,2024-10-07,-1401,852,547,582,1,-33,-5,0,2,0,0,2
677,2024-10-08,-2883,1623,1260,1044,7,154,55,0,0,0,0,0
678,2024-10-10,24,127,-247,-252,-92,-37,135,0,-1,0,99,-3
679,2024-10-11,-427,449,-17,-33,1,14,3,0,-2,0,0,-5
680,2024-10-14,-494,117,378,79,248,46,-1,0,5,0,0,0
681,2024-10-15,-1144,576,553,126,102,76,248,0,0,0,-3,18
682,2024-10-16,-99,-241,346,107,238,164,-156,0,-7,0,0,-6
683,2024-10-17,457,-462,5,7,0,-3,0,0,1,0,0,0
684,2024-10-18,-732,434,297,-37,115,107,115,0,-3,0,0,0
685,2024-10-21,-4819,3931,958,176,621,60,74,0,26,0,-54,-15
686,2024-10-22,5589,-5518,-97,-589,-13,505,0,0,0,0,18,8
687,2024-10-23,660,-709,35,-90,10,122,0,0,-7,0,12,2
688,2024-10-24,412,-380,-33,-58,0,22,3,0,-1,0,1,0
689,2024-10-25,2097,-1494,-614,-289,-304,-13,-6,0,-3,0,6,6
690,2024-10-28,-3209,2111,1113,657,134,323,0,0,-1,0,1,-16
691,2024-10-29,-17,287,-196,106,-1,-265,0,0,-37,0,-3,-70
692,2024-10-30,283,-367,107,130,2,-29,4,0,0,0,0,-23
693,2024-10-31,-1764,1785,-13,-171,100,51,1,0,6,0,0,-9
694,2024-11-01,1703,-1306,-378,-380,-4,-1,2,0,6,0,0,-19
695,2024-11-04,-497,315,250,326,15,22,-118,0,5,0,0,-69
696,2024-11-05,-1030,782,262,117,3,136,7,0,-2,0,0,-14
697,2024-11-06,-1402,273,1151,22,-71,1013,191,0,-5,0,-1,-20
698,2024-11-07,-4370,3276,1242,-51,208,1096,-10,0,-2,0,-100,-49
699,2024-11-08,1175,-1946,807,85,-7,737,-1,0,-7,0,-10,-25
700,2024-11-11,3172,-2621,-543,-263,-107,5,-175,0,-2,0,9,-18
701,2024-11-12,2179,-1773,-497,-540,-93,145,-9,0,0,0,76,14
702,2024-11-13,1593,-2017,409,277,-151,282,1,0,0,0,0,15
703,2024-11-14,-2223,-187,2387,2048,81,244,11,0,3,0,0,24
704,2024-11-15,1324,-2082,765,105,-13,671,1,0,1,0,0,-7
705,2024-11-18,-1562,1305,252,136,-17,227,-18,0,-77,0,8,-3
706,2024-11-19,4,-163,165,72,-3,112,-15,0,-1,0,-8,2
707,2024-11-20,188,127,-315,108,-60,-360,-4,0,0,0,0,1
708,2024-11-21,-427,132,282,-28,89,226,-5,0,0,0,-4,18
709,2024-11-22,-1007,801,271,272,-204,203,1,0,0,0,0,-66
710,2024-11-25,-2446,2488,-5,430,-612,166,11,0,0,0,0,-37
711,2024-11-26,316,-554,234,-124,0,286,69,0,3,0,-1,5
712,2024-11-27,-1466,799,702,-398,110,990,0,0,0,0,-12,-23
713,2024-11-28,-56,-375,453,-145,128,471,-1,0,0,0,-12,-10
714,2024-11-29,-1016,644,379,31,22,330,-4,0,0,0,0,-8
715,2024-12-02,-7226,74,6509,253,2836,2108,700,0,659,-48,672,-29
716,2024-12-03,1177,-1884,764,-608,37,965,54,185,132,0,-69,12
717,2024-12-04,-4799,-10621,14582,-4334,1060,16230,348,50,1202,26,1114,-275
718,2024-12-05,13097,-10826,-1280,-2013,-888,297,2601,-90,-1188,0,-999,8
719,2024-12-06,-7928,-6314,15405,98,4454,3378,4167,394,2914,0,-1221,58
720,2024-12-09,3070,-8120,4777,536,1464,1207,1445,89,37,0,189,85
721,2024-12-10,5806,-4553,-1313,-31,587,1221,-3070,-158,120,17,70,-10
722,2024-12-11,1960,2774,-4671,146,-272,1514,-6240,0,163,18,-12,-51
723,2024-12-12,-5587,208,5378,2835,-879,1346,522,-6,1550,10,-13,15
724,2024-12-13,-12165,5254,6729,97,-183,6111,235,0,470,0,313,-131
725,2024-12-16,17552,-11225,-6137,-1609,-1218,-2650,-156,-233,-266,-6,-269,79
726,2024-12-17,321,136,-403,78,-266,186,-215,-18,-167,0,-10,-43
727,2024-12-18,1061,-1124,-8,146,-212,313,-195,0,-60,0,76,-4
728,2024-12-19,9286,-2902,-6221,-651,-1426,-3601,-86,-57,-395,-5,-210,47
729,2024-12-20,-513,-610,1071,-186,-129,1466,-19,0,-60,0,27,26
730,2024-12-23,-1664,1400,244,146,-23,179,-37,0,-21,0,50,-30
731,2024-12-24,389,-603,208,7,-52,248,6,0,-1,0,-3,9
732,2024-12-26,-967,980,14,28,-188,177,1,0,29,-33,-38,10
733,2024-12-27,-2261,1353,915,-39,4,834,2,0,115,0,1,-9
734,2024-12-30,1161,-982,-214,27,-8,-234,1,0,-3,1,35,1
735,2025-01-02,548,-237,-504,-220,1,-181,-6,0,-99,2,186,7
736,2025-01-03,-3725,2797,1120,669,79,367,56,0,-53,3,-175,-17
737,2025-01-06,2291,-929,-1454,320,-1023,159,91,0,-1006,6,100,-8
738,2025-01-07,-864,231,635,37,-2,608,-15,0,8,0,4,-5
739,2025-01-08,160,45,-213,-146,-59,120,-21,-38,-63,-6,9,-1
740,2025-01-09,2503,1782,-4328,-434,-587,-1934,69,0,-1442,0,51,-8
741,2025-01-10,336,-889,499,137,51,366,27,-78,-5,0,53,1
742,2025-01-13,741,-709,33,16,0,-73,89,0,0,0,-49,-16
743,2025-01-14,-1089,202,571,345,-14,252,-12,0,0,0,319,-2
744,2025-01-15,-2381,2769,-406,-169,-330,144,-51,0,0,0,4,14
745,2025-01-16,1253,-845,-604,-430,-11,-112,-50,0,0,0,188,9
746,2025-01-17,5950,-2258,-3717,-338,-412,-1876,-527,0,-563,0,33,-9
747,2025-01-20,-94,131,-165,10,27,-115,34,0,-124,3,131,-3
748,2025-01-21,96,-213,103,51,0,89,-46,0,8,1,20,-6
749,2025-01-22,68,-126,2,86,13,0,-100,0,4,1,58,-3
750,2025-01-23,-346,-247,604,-116,16,714,10,0,-20,0,-12,1
751,2025-01-24,-2086,1146,960,177,217,519,18,0,29,1,7,-28
752,2025-01-31,-2839,1469,1392,865,-1,367,31,136,-11,6,-43,21
753,2025-02-03,-651,-860,1619,-445,132,1023,745,25,111,29,-123,14
754,2025-02-04,-19627,10516,9042,-123,5314,1353,1707,56,648,89,172,-103
755,2025-02-05,-23079,13327,9466,562,3366,3892,193,16,1290,147,364,-78
756,2025-02-06,-2128,1397,723,-67,-153,354,-50,62,545,32,34,-26
757,2025-02-07,-2243,4639,-2509,-422,-1763,134,-546,0,97,-8,163,-50
758,2025-02-10,-346,1331,-664,-118,-195,-76,-61,0,-180,-33,-274,-47
759,2025-02-11,-3111,5075,-2091,-57,-712,-1213,-14,0,-87,-7,115,12
760,2025-02-12,-1807,2410,-749,146,-50,-227,-186,0,-433,0,-6,151
761,2025-02-13,-1717,3918,-1845,-1093,-302,436,-1032,-180,337,-11,-315,-41
762,2025-02-14,-1163,1914,-606,519,-261,-598,-254,0,-7,-5,-106,-39
763,2025-02-17,-3154,494,2672,-493,461,2150,455,0,84,16,-2,-9
764,2025-02-18,161,-147,120,12,48,282,-126,0,-95,0,17,-151
765,2025-02-19,-994,-604,1618,296,950,294,178,0,-100,0,32,-52
766,2025-02-20,569,-1008,486,-10,367,344,-135,-1,-72,-7,-38,-9
767,2025-02-21,530,-1098,547,-4,138,38,399,0,-7,-17,13,8
768,2025-02-24,-493,258,219,-152,-246,839,-157,0,-66,0,18,-1
769,2025-02-25,51,339,-233,-252,37,-284,258,5,4,0,-141,-15
770,2025-02-26,-16328,7861,8883,3731,1085,1640,1333,0,1095,0,-437,21
771,2025-02-27,3305,-1936,-1744,-1547,162,-470,68,0,42,0,363,12
772,2025-02-28,-874,241,774,-1574,251,1792,-1,0,307,0,-142,0
773,2025-03-04,9910,-5147,-4145,-1339,-451,-14,-1832,2,-510,0,-421,-196
774,2025-03-05,-507,403,-44,-244,97,557,-82,-60,-312,0,14,134
775,2025-03-06,-2885,938,1785,260,-31,361,567,31,597,0,125,37
776,2025-03-07,2084,-858,-1221,-219,88,-711,-638,0,258,0,-14,9
777,2025-03-10,-1673,1800,-118,-108,8,-151,-130,0,212,50,3,-12
778,2025-03-11,1794,-1413,-407,-198,-226,-30,-118,0,165,0,16,9
779,2025-03-12,109,-40,-72,56,25,-180,36,0,-9,0,1,2
780,2025-03-13,952,-1408,432,766,16,22,-376,0,3,0,57,-33
781,2025-03-14,370,-550,219,446,-2,-158,-22,0,-45,0,-18,-21
782,2025-03-17,-432,-234,611,355,77,-140,-1,0,321,0,43,12
783,2025-03-18,-4906,3042,1773,1137,39,158,83,-3,360,0,70,20
784,2025-03-19,908,-1060,167,323,-1,-39,3,-5,-44,-70,-9,-6
785,2025-03-20,1332,-1346,-58,18,125,-16,-157,-7,-17,-3,54,18
786,2025-03-21,395,288,-636,-107,-108,88,-371,0,-138,0,-44,-2
787,2025-03-24,2677,-1584,-888,-157,-238,195,-12,0,-676,0,-140,-65
788,2025-03-25,124,-1036,1115,476,-204,326,8,0,509,0,-164,-38
789,2025-03-26,-582,735,71,1225,-1148,-17,-70,0,81,0,-184,-40
790,2025-03-27,-949,-379,1325,-298,231,1270,11,0,111,0,1,2
791,2025-03-28,-382,-1429,1802,537,268,865,0,0,133,0,6,3
792,2025-03-31,1884,-1126,-862,703,-698,-215,-124,0,-528,0,87,17
793,2025-04-01,-3631,2851,895,-1119,1536,230,176,0,-6,78,-106,-9
794,2025-04-02,1800,-1775,-164,-1057,373,128,159,0,234,0,5,134
795,2025-04-03,277,-535,528,-1775,330,1457,155,26,334,0,6,-276
796,2025-04-04,1620,100,-1713,-2790,-989,1247,707,0,112,0,-37,30
797,2025-04-07,-660,-2967,3454,393,224,2165,342,0,330,0,-2,175
798,2025-04-08,5485,-3353,-2019,-931,-533,374,-1014,1,84,0,4,-118
799,2025-04-09,230,-273,-36,-10,12,65,-50,-15,-4,-34,69,10
800,2025-04-10,-1229,2270,-1013,-159,-540,-203,-105,0,-6,0,-7,-21
801,2025-04-11,-774,730,-41,-348,-58,345,18,0,2,0,-1,85
802,2025-04-14,158,-564,245,-180,-127,775,-99,0,-124,0,109,52
803,2025-04-15,-1055,1022,35,71,254,511,273,0,-1074,0,10,-12
804,2025-04-16,-517,602,-150,-57,2,-39,-46,0,-11,0,-9,74
805,2025-04-17,-2431,1463,975,-34,23,841,115,0,31,0,-4,-3
806,2025-04-18,-696,13,712,-260,153,647,-7,0,179,0,1,-29
807,2025-04-21,-588,184,431,-255,-52,698,-1,0,41,0,-28,1
808,2025-04-22,-530,276,124,25,-3,24,68,0,10,0,76,55
809,2025-04-23,-1428,924,602,331,167,-211,291,0,25,0,-92,-6
810,2025-04-24,-5,766,-422,-207,-187,-14,-2,0,-13,0,-122,-216
811,2025-04-25,922,39,-966,143,-261,-606,-253,1,10,0,10,-4
812,2025-04-28,-3008,930,2307,239,-43,1005,1112,0,-5,0,-176,-54
813,2025-04-29,-2152,725,1554,126,100,355,1004,0,-31,0,-165,37
814,2025-04-30,-2184,1072,950,-568,123,598,1052,0,-255,0,226,-64
815,2025-05-02,-1536,1523,2,299,9,98,-448,0,43,0,18,-7
816,2025-05-07,759,-551,-173,-266,8,-78,252,0,-89,0,-3,-32
817,2025-05-08,12333,-6623,-5752,-2672,-310,-2236,-733,0,199,0,10,32
818,2025-05-09,1259,804,-2058,-81,-240,-1399,-178,0,-160,0,11,-16
819,2025-05-12,951,-323,-911,381,-304,-559,-363,0,-65,0,74,208
820,2025-05-13,619,1705,-2158,258,-151,-1802,-439,0,-24,0,-15,-151
821,2025-05-14,-3930,705,3078,1798,-12,1630,-456,0,119,0,153,-7
822,2025-05-15,445,-426,-47,-185,-78,232,-10,0,-6,0,25,4
823,2025-05-16,35,-185,153,-33,-63,362,-8,0,-104,0,1,-4
824,2025-05-19,-364,-165,514,64,-3,480,-21,0,-6,0,12,3
825,2025-05-20,1172,-1152,2,-90,-76,309,-79,0,-62,0,-51,30
826,2025-05-21,-1567,385,1215,243,-60,821,33,0,177,0,0,-32
827,2025-05-22,-1917,545,1166,-330,0,1039,53,0,444,-39,176,30
828,2025-05-23,-1334,1081,174,-98,-156,429,1,0,-3,0,37,42
829,2025-05-26,-5922,4489,1323,647,18,642,76,0,-59,0,-8,118
830,2025-05-27,-23678,15519,8992,1551,1845,3250,1794,0,551,0,-16,-817
831,2025-05-28,-22320,16666,5682,1740,1475,846,581,0,1041,0,-7,-21
832,2025-05-29,-2823,2220,360,985,-94,-534,122,0,-119,0,129,114
833,2025-05-30,-470,1504,-1106,1045,-383,-592,-307,-23,-675,-172,71,0
834,2025-06-02,-1232,1141,161,600,56,-730,279,0,-34,-11,-63,-8
835,2025-06-04,-1935,3235,-1087,237,261,-1436,46,0,-180,-14,-193,-20
836,2025-06-05,-2129,589,1255,747,244,-556,853,0,-31,-1,127,157
837,2025-06-09,-6168,2529,-2251,-2262,799,-1797,513,0,497,0,5805,85
838,2025-06-10,12509,-11284,4498,-3769,3338,-176,5712,1,-608,0,-5623,-100
839,2025-06-11,-16983,2790,12422,4798,5739,665,366,-1,855,-1,1723,49
840,2025-06-12,-2353,811,2495,6849,56,50,-3312,-4,-1144,0,-984,31
841,2025-06-13,8742,-16081,5906,-2390,1381,5644,1068,0,303,-100,1794,-360
842,2025-06-16,179,-17827,16274,18367,1583,-4186,643,0,-133,0,1288,86
843,2025-06-17,12115,-7268,-5426,-2699,371,-1648,-812,0,-635,-3,412,168
844,2025-06-18,-7877,-3571,8304,6500,-141,-100,2114,0,-70,0,2274,870
845,2025-06-19,12506,-3056,-9795,-2987,23,-1392,-5345,0,-94,0,2,342
846,2025-06-20,-12168,4136,-1981,-5772,144,183,3525,0,-61,0,9720,294
847,2025-06-23,74408,-20066,-39751,-32151,-3233,-2858,-1273,0,-154,-83,-12279,-2312
848,2025-06-24,0,0,0,0,0,0,0,0,0,0,0,0
849,2025-06-25,72287,-10158,-59105,-28855,-7173,-9136,-12324,0,-1581,-36,-3504,479
850,2025-06-26,0,0,0,0,0,0,0,0,0,0,0,0
851,2025-06-27,2979,-13834,9361,12478,-4104,-4781,8140,0,-1971,-402,1933,-440
852,2025-06-30,18266,2603,-20976,-5152,-1210,-6231,-8019,-3,-361,0,-23,130
853,2025-07-01,20910,-13921,-9493,-1424,-748,-1492,-5428,0,-399,-2,1647,857
854,2025-07-02,24840,-11674,-12177,-6068,-1744,-2992,-909,0,-464,0,-1037,49
855,2025-07-03,1672,-4440,4025,1483,-378,-638,3969,-186,-224,0,-507,-750
856,2025-07-04,2123,-4736,1416,-197,-299,-416,2516,0,-187,0,1167,29
857,2025-07-07,11626,-5280,-6815,-6922,-9,-216,367,0,-35,0,887,-418
858,2025-07-08,-8729,8814,240,3427,-507,-407,-2117,-1,-156,0,-405,80
859,2025-07-09,-13259,-249,12708,7348,1489,139,4024,0,-292,0,934,-134
860,2025-07-10,8277,-1154,-7902,-5186,541,-1181,-1859,0,-217,0,681,98
861,2025-07-11,19822,-8048,-11752,-3741,635,-897,-7506,0,-243,0,-768,745
862,2025-07-14,39040,-16019,-22278,-6581,-5114,-4446,-5656,0,-481,0,-1487,744
863,2025-07-15,9679,-2211,-6893,3052,-1605,-7194,-622,0,-466,-58,-575,0
864,2025-07-16,-1426,-3867,5181,8313,-1031,-1393,-117,0,-591,0,-122,234
865,2025-07-17,128660,-103159,-24955,-16319,-1885,-5466,-239,-6,-1040,0,-466,-81
866,2025-07-18,8803,-9939,-1030,420,-1294,52,-185,0,-23,0,1972,194
867,2025-07-21,10997,-15486,4412,7934,-2910,0,-408,0,-204,0,149,-72
868,2025-07-22,-5096,-371,3372,2069,32,-294,1569,0,-3,0,378,1717
869,2025-07-23,5140,-4118,81,595,65,-379,-199,0,0,0,-1475,372
870,2025-07-24,6324,-2074,-2277,-1860,-144,-377,143,0,-39,0,23,-1995
871,2025-07-25,-25685,15564,9742,3238,1242,4000,909,0,353,0,162,216
872,2025-07-28,10630,-8168,-2791,-2635,703,-679,-1024,0,844,0,-74,403
873,2025-07-29,10125,-1948,-9103,-3959,-2568,-169,-2413,0,6,0,769,157
874,2025-07-30,-2153,654,1194,-1509,967,-84,1230,11,580,0,323,-18
875,2025-07-31,-3210,7360,-1567,955,-306,-2204,215,-10,-217,0,-539,-2044
876,2025-08-01,2505,1518,-4495,-2066,291,-1216,-1772,0,267,0,447,25
877,2025-08-04,-3958,1783,2214,-3282,2253,793,2435,0,15,0,-50,11
878,2025-08-05,7312,-11536,3967,-965,1018,1735,1549,1,628,0,381,-123
879,2025-08-06,29256,-21643,-6462,-2148,-634,599,-4456,0,179,0,-1371,220
880,2025-08-07,-16276,-5944,21108,7887,2345,6287,2248,0,2322,20,1167,-54
881,2025-08-08,20464,-16623,-3741,-3223,-614,1164,-1040,2,-31,0,-85,-14
882,2025-08-11,1970,-2635,420,-679,141,489,574,-1,-105,0,153,93
883,2025-08-12,-2592,-512,3396,1205,416,1136,643,0,-3,0,-258,-35
884,2025-08-13,7767,-7639,-307,-230,-92,604,-739,0,149,0,140,39
885,2025-08-14,-12408,2147,10255,10666,47,-513,-32,0,88,0,126,-120
886,2025-08-18,-2162,404,1783,639,189,826,-113,0,46,197,3,-28
887,2025-08-19,14360,-17710,2883,558,40,1008,691,1,444,141,549,-82
888,2025-08-20,18279,-10290,-8174,-5940,-715,-883,-262,10,-384,0,133,53
889,2025-08-21,4535,-210,-4808,-153,-1240,-2743,303,-2,-973,0,479,4
890,2025-08-22,-10787,5544,5243,3944,446,-616,2008,1,-540,0,-32,32
891,2025-08-25,-1927,1021,1083,724,-15,707,20,2,-26,-328,-254,78
892,2025-08-26,23597,-24152,-74,469,-134,392,-712,-1,-71,-18,364,265
893,2025-08-27,3101,-1763,-1446,1363,1,-108,-2348,2,-357,0,59,49
894,2025-08-28,-2075,716,1077,1213,-5,-144,77,2,-67,0,275,8
895,2025-08-29,-894,956,-133,1678,-132,-308,-1339,0,-32,0,107,-36
896,2025-09-01,-2200,6902,-4748,1015,-569,-5001,84,0,-278,0,94,-48
897,2025-09-02,-1264,3459,-2824,-888,-470,-1333,108,0,-241,0,0,629
898,2025-09-03,91179,-80398,-11846,-6543,-1215,-4330,798,0,-556,0,596,469
899,2025-09-04,1385,-6038,4601,4300,-130,125,407,-11,-90,0,33,19
900,2025-09-05,2638,-12015,9362,7472,84,1534,77,0,196,0,7,8
901,2025-09-08,5472,-5845,318,355,-40,25,-3,1,-20,0,24,31
902,2025-09-09,-1171,-2161,3214,1755,611,540,543,0,-235,0,92,26
903,2025-09-10,3896,-11086,6939,6500,-77,343,221,1,-49,0,20,232
904,2025-09-11,-1195,-867,1955,3386,475,-2775,675,0,193,0,103,4
905,2025-09-12,7167,-18057,11754,3730,2164,3865,159,0,1836,0,-1083,219
906,2025-09-15,4780,-2386,-2469,-1241,-47,-401,-231,0,-550,0,-22,96
907,2025-09-16,3337,-2619,-759,-778,27,166,-2,0,-172,0,-11,52
908,2025-09-17,-1737,3735,-1847,-1546,-15,-219,-16,3,-55,0,-108,-42
909,2025-09-18,-830,-1995,2635,1296,844,168,255,7,8,57,182,8
910,2025-09-19,-1670,-2392,3936,999,710,1320,576,10,287,33,445,-320
911,2025-09-22,-3733,566,3347,-552,-14,2039,342,0,1533,0,-39,-141
912,2025-09-23,-1350,734,910,-825,-14,2012,-396,0,133,0,-344,50
913,2025-09-24,292,543,-1005,-184,66,-769,-158,0,40,0,151,19
914,2025-09-25,5904,-6298,320,-164,622,645,235,-1,-1016,0,135,-61
